ID,Response
69114,0.2502829291637983
69115,0.09342047491248048
69116,0.41696773814761445
69117,0.043650862012577375
69118,0.3583593055419834
69119,0.3558378313453535
69120,0.058783473284043326
69121,0.13328838784083624
69122,0.09365534529404292
69123,0.44274123427990736
69124,0.44729554552226447
69125,0.5276437409596008
69126,0.08890160917078335
69127,0.02229175172038998
69128,0.03879777475910369
69129,0.003527925518230387
69130,0.31448919973744405
69131,0.04361893175003809
69132,0.011824024264982988
69133,0.41225986866590536
69134,0.05453764611825089
69135,0.029553787104184607
69136,0.0625848262999683
69137,0.05332693816769307
69138,0.6672062952222032
69139,0.32670418048725636
69140,0.08984523022823986
69141,0.11120268917703277
69142,0.23847821115374485
69143,0.052829978592087476
69144,0.35399337337660547
69145,0.22650525853259917
69146,0.04295661491915872
69147,0.5698608491865389
69148,0.10198893044058718
69149,0.34135186422238717
69150,0.33502734802661577
69151,0.04048541328959953
69152,0.13245863520984466
69153,0.5531603493352325
69154,0.16260871722919903
69155,0.05581717494982723
69156,0.48391397067843334
69157,0.09079354458748146
69158,0.5800186013860287
69159,0.4448395193507396
69160,0.4892372977341203
69161,0.13909835731135406
69162,0.10237481057931648
69163,0.023466392199709637
69164,0.38888034685488776
69165,0.5022413250223735
69166,0.5425579815538498
69167,0.20693572172905444
69168,0.015748989921321167
69169,0.5447806889343688
69170,0.0597754389806957
69171,0.03552295521534537
69172,0.23667720529239267
69173,0.07969627768645866
69174,0.719537754463804
69175,0.04061640761034724
69176,0.18951543976971458
69177,0.01314654412135709
69178,0.09929493362141237
69179,0.10351785544587243
69180,0.40730361511454966
69181,0.0048498757105423064
69182,0.061188536096420394
69183,0.4252582813498035
69184,0.3782139259096596
69185,0.012065865623469346
69186,0.029060027176944645
69187,0.0038044575656160256
69188,0.14979849825040914
69189,0.14668468616251742
69190,0.09120229969031371
69191,0.23243186180040357
69192,0.5163671764018593
69193,0.4894114504842871
69194,0.07738157125832724
69195,0.19338869479161006
69196,0.05503521568413259
69197,0.07682752915769535
69198,0.0534738214386677
69199,0.014679902522792228
69200,0.05861374515261458
69201,0.04704928660984613
69202,0.08382612520400576
69203,0.4289990328964222
69204,0.005383829326077362
69205,0.4013565432952084
69206,0.440763757383205
69207,0.08200279036890501
69208,0.43904879516523826
69209,0.3519614874911566
69210,0.2994712821235599
69211,0.07367660638817908
69212,0.17999547429499083
69213,0.46847008511118254
69214,0.14306591636892582
69215,0.03468312209881814
69216,0.060274178220577436
69217,0.5076221441043856
69218,0.0623934162258856
69219,0.19354436066350678
69220,0.05792604189970365
69221,0.11395800875174336
69222,0.06115356672088053
69223,0.04222671925360379
69224,0.31252216044573927
69225,0.25784145591774577
69226,0.0713131418830919
69227,0.5062173290599165
69228,0.3562358270760423
69229,0.00834581205916737
69230,0.57680914974612
69231,0.10858231665447457
69232,0.5492531552274603
69233,0.03208266553427022
69234,0.33590692731781413
69235,0.008798374561887102
69236,0.03144408966564529
69237,0.41578501820552527
69238,0.5417783892087377
69239,0.326365853590022
69240,0.04150015979208966
69241,0.4229471379664008
69242,0.40954594468994876
69243,0.35891510040627045
69244,0.05259098536746295
69245,0.6072356663248428
69246,0.39565483908559096
69247,0.27537617354834665
69248,0.5486271114882721
69249,0.6873647437525259
69250,0.05168035377979823
69251,0.3732711346951404
69252,0.028446414021535932
69253,0.40751721972713634
69254,0.11720163878610125
69255,0.01400871324083964
69256,0.3725338167615129
69257,0.031222592366563957
69258,0.09057326519142916
69259,0.0753589252607535
69260,0.08220348876670698
69261,0.41993840969592433
69262,0.5741135237593227
69263,0.2064080126461507
69264,0.04280918774347077
69265,0.05291424011827703
69266,0.5356027738096759
69267,0.1383316811386874
69268,0.07584820494146415
69269,0.19768663106049303
69270,0.7030953275267763
69271,0.13690066875240284
69272,0.04689471831411497
69273,0.5266822824131164
69274,0.6112490451189242
69275,0.21703109920869268
69276,0.04895305380024472
69277,0.037772539519600044
69278,0.024653634534152077
69279,0.009085495787632023
69280,0.4706410066559536
69281,0.026861893104506065
69282,0.037294977081187265
69283,0.4989950048016943
69284,0.26209130659792285
69285,0.075904132909715
69286,0.07145188327556597
69287,0.2052963458737204
69288,0.16644471652902978
69289,0.0038955647534660728
69290,0.12042374085009071
69291,0.17843307991418828
69292,0.09924626231320459
69293,0.040469508363887366
69294,0.07175686791234193
69295,0.007399437884535189
69296,0.11040147659412688
69297,0.011801711205461593
69298,0.32139165186098684
69299,0.011560803961889701
69300,0.06996459276251223
69301,0.0369763414688147
69302,0.12765500019801584
69303,0.07828736764900232
69304,0.535637968508048
69305,0.26156745040486257
69306,0.03587014572448345
69307,0.5990519642437847
69308,0.082393258859269
69309,0.05385644043554454
69310,0.15987060538879871
69311,0.22753555686737986
69312,0.44267587675322756
69313,0.021425064622578285
69314,0.06876373033652876
69315,0.6488054744358284
69316,0.21956994086223036
69317,0.07829700801535355
69318,0.42195202486337646
69319,0.4235956328975835
69320,0.3113205911121512
69321,0.17786547258013832
69322,0.7265952835711353
69323,0.06394426264812433
69324,0.11775639393549557
69325,0.5434898996678137
69326,0.14843213381961523
69327,0.1261045095582608
69328,0.4037225599120105
69329,0.2574518911842236
69330,0.1126792445348782
69331,0.08649745264190034
69332,0.12202897197442329
69333,0.039928429197670125
69334,0.4761355528394847
69335,0.5089505174045611
69336,0.36966026197481944
69337,0.4304144152082943
69338,0.4623973240515803
69339,0.33885091007235557
69340,0.0040844317714501255
69341,0.007079445599233449
69342,0.03422443535005973
69343,0.3854636056305585
69344,0.5209927589407798
69345,0.47853415688269263
69346,0.3383358783968939
69347,0.05928603357409807
69348,0.1279770165133059
69349,0.010720183819275734
69350,0.622149415888045
69351,0.05243223954034046
69352,0.2233697470067964
69353,0.29413412110074855
69354,0.44929477014277236
69355,0.08988154969396062
69356,0.09335135554549577
69357,0.19365004993263002
69358,0.2120500981872823
69359,0.547214591108429
69360,0.05886743680636416
69361,0.5679260100459324
69362,0.33756169628412735
69363,0.5288219347605472
69364,0.042915435994730126
69365,0.08972341240685996
69366,0.619251587853089
69367,0.515010284209004
69368,0.1170298492378051
69369,0.33068983884018743
69370,0.021973982978256746
69371,0.17106158585598183
69372,0.5163951726251065
69373,0.28398486581058247
69374,0.07727206413496093
69375,0.09345335828916342
69376,0.4858415353126983
69377,0.10371210259330517
69378,0.058185957799275885
69379,0.05647642871009966
69380,0.35982011711563205
69381,0.2975656683508135
69382,0.39747839012350006
69383,0.06081632621154823
69384,0.26230026585906624
69385,0.3033047241209409
69386,0.10640387370772761
69387,0.07421448247941197
69388,0.0593289819568099
69389,0.16486166517730755
69390,0.26510712695618355
69391,0.03867747151220735
69392,0.11658900014423265
69393,0.0579704619096682
69394,0.09593074766206798
69395,0.33193037828602057
69396,0.12199872619629532
69397,0.07250976690781936
69398,0.5972312308778353
69399,0.03747111243240681
69400,0.05080459203802596
69401,0.08115078672003263
69402,0.03784151851562021
69403,0.2686871092278992
69404,0.06127101357629287
69405,0.10131186274499786
69406,0.4812812910769415
69407,0.14562258667548278
69408,0.37281550193439905
69409,0.11456034762104456
69410,0.07736416611854863
69411,0.03689511304955305
69412,0.45093046566708994
69413,0.5372225030747055
69414,0.06739032638517008
69415,0.2860209903661199
69416,0.3523809130699131
69417,0.24399438083962727
69418,0.07468522685609574
69419,0.05358637124946133
69420,0.4111893618495306
69421,0.18797692606021318
69422,0.5903590737038295
69423,0.09951281167258723
69424,0.6362423329369433
69425,0.3687699024296542
69426,0.10658799262344267
69427,0.10720472715284907
69428,0.3146683992493049
69429,0.09853468753922996
69430,0.06376315731613637
69431,0.041040568051995234
69432,0.11968386628484762
69433,0.33401467344346664
69434,0.043862038002943866
69435,0.11278666703795663
69436,0.07681501663706242
69437,0.3630897277687028
69438,0.06869696986659556
69439,0.030259698205133842
69440,0.07219349947954797
69441,0.030573415680025452
69442,0.007674486405329947
69443,0.4099628189825274
69444,0.06708707272987693
69445,0.15376936873020663
69446,0.12079519438876443
69447,0.11268490515445499
69448,0.03640097581268323
69449,0.057395575712849076
69450,0.4766156418100109
69451,0.24568537196416987
69452,0.002321185622971925
69453,0.5752033124053516
69454,0.5736608481405314
69455,0.030265653094371053
69456,0.42945647493307587
69457,0.5135550498927696
69458,0.15548807939515089
69459,0.1948435526599462
69460,0.11483623487614826
69461,0.15540632389583656
69462,0.08630188008898741
69463,0.2871864171981751
69464,0.1042465283442821
69465,0.04128165658800254
69466,0.0654637291581943
69467,0.4462376241894999
69468,0.336037516334445
69469,0.15156901734309025
69470,0.1594995884868962
69471,0.32088738542333767
69472,0.544092147813632
69473,0.10608875045389717
69474,0.51191417792347
69475,0.022054770141145714
69476,0.5257367475457083
69477,0.08283089215543962
69478,0.1719691574457008
69479,0.31077142961078486
69480,0.16573932038872202
69481,0.18466603510315802
69482,0.6085174082964496
69483,0.030074286382367872
69484,0.5127678405731905
69485,0.4128281701631177
69486,0.5630753154773578
69487,0.35325374035189583
69488,0.13495666393505207
69489,0.06972513574535476
69490,0.06189755395725929
69491,0.5308248173624854
69492,0.004107999005748346
69493,0.5649094506471354
69494,0.20181639488742642
69495,0.2670788579290911
69496,0.33225059726897427
69497,0.03943789869355024
69498,0.04591861019702716
69499,0.08681176446669464
69500,0.0557320219302883
69501,0.10093343194366104
69502,0.4609483365642629
69503,0.31069647408172724
69504,0.4089196948212151
69505,0.025596292311457554
69506,0.5458490410376453
69507,0.032047337704083856
69508,0.5836544538104927
69509,0.21152726186600923
69510,0.041312668365704415
69511,0.41431254483676677
69512,0.10167457132410826
69513,0.020546187043906067
69514,0.3694893252119936
69515,0.416710435619273
69516,0.5462722661305648
69517,0.6247404146377997
69518,0.19737105374029063
69519,0.5522159943807576
69520,0.07765764346538111
69521,0.5686394550207903
69522,0.3920826972632505
69523,0.3370538999582113
69524,0.47618210848114095
69525,0.08461392794758628
69526,0.4082554727678726
69527,0.030599128363582983
69528,0.6026241232836406
69529,0.36631711305966924
69530,0.25978099157822804
69531,0.583809761463676
69532,0.043971041581532255
69533,0.5194763468457901
69534,0.014641839529325433
69535,0.43075790102568684
69536,0.3996105223575649
69537,0.09867100555256857
69538,0.27679205104018106
69539,0.44806248543838245
69540,0.44730192660446844
69541,0.059266758392065196
69542,0.04195250089736833
69543,0.45336678616936943
69544,0.06823884051766216
69545,0.08508102161691364
69546,0.10077690836378916
69547,0.06416305050023838
69548,0.13697938080105693
69549,0.06496162067137479
69550,0.047005085432498185
69551,0.008672915812012707
69552,0.10564657434452566
69553,0.12531671396605693
69554,0.5097057452406861
69555,0.0726337691531451
69556,0.5257437743953846
69557,0.286320748592545
69558,0.09201091364706059
69559,0.09917492107899063
69560,0.06125746786259624
69561,0.591139856729175
69562,0.04214138970223489
69563,0.3298541279750088
69564,0.5546440418486106
69565,0.16705726213778435
69566,0.1353419252783396
69567,0.39460613755786245
69568,0.03826171558492973
69569,0.05570235245502984
69570,0.39247344724371547
69571,0.3874766442899439
69572,0.2417713278559782
69573,0.062202386999956644
69574,0.03459673201500402
69575,0.05605739789645716
69576,0.00428820155821541
69577,0.4753001489378722
69578,0.3069073314281622
69579,0.6254495158099409
69580,0.09491640842425345
69581,0.06915901024706309
69582,0.32061176653897444
69583,0.37979906336919467
69584,0.36551148427707547
69585,0.005931903686882228
69586,0.2871953216577165
69587,0.4380053831437362
69588,0.08769364653960868
69589,0.3584752851429887
69590,0.01981015961876936
69591,0.46017595883758367
69592,0.47078798792580967
69593,0.4110762828389471
69594,0.24684304742233185
69595,0.112118596124011
69596,0.05260978802290502
69597,0.07960952889263562
69598,0.16257025087814883
69599,0.36649961640897016
69600,0.5898388867663856
69601,0.01253970992782972
69602,0.5175400657044974
69603,0.2880128276518964
69604,0.15402707993709822
69605,0.08529509278824511
69606,0.5493782986849332
69607,0.5535858581446673
69608,0.10136308732880077
69609,0.20362341179938692
69610,0.11635186742867935
69611,0.15772890437374376
69612,0.0456059069230679
69613,0.17301115896794478
69614,0.45764058401120006
69615,0.1858599000657868
69616,0.025510122192822685
69617,0.03772395703491144
69618,0.13042711290299536
69619,0.021954681193692645
69620,0.10821329031447034
69621,0.3916818903044121
69622,0.04722206721933616
69623,0.6912228328196514
69624,0.07589223114328422
69625,0.390885237299281
69626,0.5158966197151731
69627,0.23570696672024397
69628,0.03235063099061668
