ID,Response
70254,0.6024903678825863
70255,0.27453342874677117
70256,0.08944314458070102
70257,0.04965568349542695
70258,0.1450806537752092
70259,0.06537328871166533
70260,0.12595714676579534
70261,0.026819396720665897
70262,0.14947944208220365
70263,0.22493227861936543
70264,0.07447387437611337
70265,0.5278544123890676
70266,0.35305258353754604
70267,0.3690306057878195
70268,0.08210748312661523
70269,0.31460562827742933
70270,0.08657299758930774
70271,0.2966244347988469
70272,0.37226816981551497
70273,0.3340722015153391
70274,0.441164309444522
70275,0.24664574285750324
70276,0.4320452194630756
70277,0.5956705437102481
70278,0.39594787777089385
70279,0.6270844647241473
70280,0.6708388763842406
70281,0.059000209011530545
70282,0.34030846895411243
70283,0.06449537479921197
70284,0.20463528329888012
70285,0.15328938118498828
70286,0.17135735890313442
70287,0.5168972087931324
70288,0.17022398289981894
70289,0.015843282627790195
70290,0.5163476634053057
70291,0.004107986712125965
70292,0.2773819881850716
70293,0.4823384028389566
70294,0.04932513750607839
70295,0.05685579197067286
70296,0.21570633178139856
70297,0.04329164237504699
70298,0.49080300632158513
70299,0.17037425213272067
70300,0.04518699282762404
70301,0.34027915963452776
70302,0.05954201493220763
70303,0.0609520361610992
70304,0.06173176167442372
70305,0.5067317031779939
70306,0.4625746793189364
70307,0.3364444759882014
70308,0.030850999878453276
70309,0.0270519782223163
70310,0.11260479294563677
70311,0.4347842562463502
70312,0.5854358413712024
70313,0.5149087481609769
70314,0.03818405459044831
70315,0.03684974778869223
70316,0.47215692693832884
70317,0.12822680395307393
70318,0.03167993366470734
70319,0.3691988783022757
70320,0.052310445308258735
70321,0.043409019879169126
70322,0.095481378527727
70323,0.2668259427220666
70324,0.22178250440290784
70325,0.5803659594414519
70326,0.4421923579122684
70327,0.12228230624962177
70328,0.2037468457421297
70329,0.04778023372432695
70330,0.1012706926032224
70331,0.06719882201145547
70332,0.31945856388403227
70333,0.1807906975169613
70334,0.005443716026972043
70335,0.23412359212270178
70336,0.5227963771557513
70337,0.33633253260726653
70338,0.37977408104732924
70339,0.03267695237510102
70340,0.48054623772562843
70341,0.40468148041308766
70342,0.1387395337117358
70343,0.5804840765528784
70344,0.5046679138845391
70345,0.09948061665569387
70346,0.04534787051275141
70347,0.38458522700813713
70348,0.13590143733911325
70349,0.0243978782404077
70350,0.4315105404837902
70351,0.11804080532169288
70352,0.503325799726946
70353,0.07121814032638633
70354,0.02295898140120736
70355,0.35498987247602476
70356,0.06646821106282243
70357,0.44403854522532876
70358,0.42084575860038403
70359,0.1541395815181181
70360,0.1094683237375906
70361,0.43929874084962833
70362,0.18098470968823238
70363,0.011045887314127478
70364,0.2812072845942786
70365,0.0763206386548109
70366,0.07965526912074122
70367,0.1179144249521315
70368,0.05084415105136893
70369,0.1906899855563672
70370,0.21735338120693073
70371,0.45903085268288635
70372,0.5474458408132226
70373,0.3374205947867496
70374,0.06576969824639212
70375,0.06803933122514678
70376,0.11581536069165194
70377,0.25488844725404697
70378,0.18661538623004809
70379,0.13727363514794347
70380,0.32355274603886
70381,0.06434186130505187
70382,0.1423006010620917
70383,0.14621632512058863
70384,0.45635478818741765
70385,0.13790131101145933
70386,0.3154515390085313
70387,0.4097332444417046
70388,0.09010198167539514
70389,0.20761592018536507
70390,0.031394291709983625
70391,0.02357102447699414
70392,0.5491364522048
70393,0.14354254800721297
70394,0.4773532956825568
70395,0.06189137097921861
70396,0.1279775365869287
70397,0.18312960774911843
70398,0.639942056751229
70399,0.11454446347827209
70400,0.005592342031492626
70401,0.004854123137744158
70402,0.13194382687698275
70403,0.045562061174229625
70404,0.3794910214472075
70405,0.11152120292171805
70406,0.21497771005052937
70407,0.04402363418349108
70408,0.42830384272248206
70409,0.02074306654910715
70410,0.07022440496610761
70411,0.0032925962019818796
70412,0.05928246240342774
70413,0.04414212643668404
70414,0.17507252178426924
70415,0.7425869558817592
70416,0.1593508362648477
70417,0.4683959301536959
70418,0.4471714138687031
70419,0.17743388210792005
70420,0.09120876229706078
70421,0.5214429791327907
70422,0.30512833481968393
70423,0.036500880762077775
70424,0.4465534063332609
70425,0.09366679697707206
70426,0.08714554704519095
70427,0.45394829068644327
70428,0.04366646694167626
70429,0.24532095253663405
70430,0.07267166992341555
70431,0.07356717614750344
70432,0.14145131298657473
70433,0.13290114784409565
70434,0.4392922804264167
70435,0.038867158095619574
70436,0.11696934629493827
70437,0.04130166773766401
70438,0.1006889117579005
70439,0.03677953277986026
70440,0.4031967561096498
70441,0.024575384934402957
70442,0.06119385513666024
70443,0.12922004784820726
70444,0.2085866454738949
70445,0.1120857635618318
70446,0.13241650404837155
70447,0.5283909001479352
70448,0.032608282552705044
70449,0.17275220768556726
70450,0.466403364868968
70451,0.005083451494966213
70452,0.49908652582737756
70453,0.2450020440407598
70454,0.3124442133610503
70455,0.2572222076426557
70456,0.0040626635959100845
70457,0.17305770531748185
70458,0.3284490114487767
70459,0.09890364883255137
70460,0.3271359932778384
70461,0.05088943697491883
70462,0.5777220997059952
70463,0.44988402199434474
70464,0.5106299821837678
70465,0.08471969282702167
70466,0.020324450619400473
70467,0.28204869981387576
70468,0.006478745305248366
70469,0.1359404759211152
70470,0.48100429811060186
70471,0.1553915263246925
70472,0.008105510507853563
70473,0.6013388031507605
70474,0.04948075686094222
70475,0.191905593913689
70476,0.5759891398270434
70477,0.02829799225725901
70478,0.019007347882568738
70479,0.07352848796543547
70480,0.04092168174926443
70481,0.3905649048548783
70482,0.4047295482673244
70483,0.05436653032777741
70484,0.10160945898452046
70485,0.4924987558807793
70486,0.035169997540938774
70487,0.17964137323251925
70488,0.10837973933332587
70489,0.06106806395726502
70490,0.04220181805420681
70491,0.32557565441069947
70492,0.41524560721085446
70493,0.38805449579992124
70494,0.045474127908320214
70495,0.08886585832017356
70496,0.5540157022256225
70497,0.4615517057488572
70498,0.1209429483438995
70499,0.712599350658269
70500,0.5593799055847927
70501,0.2078577463496601
70502,0.11438424931997643
70503,0.3853802566496159
70504,0.45088789181880945
70505,0.04908332703819336
70506,0.10448677776895893
70507,0.4212804959716169
70508,0.4812260591890642
70509,0.14574344879189866
70510,0.44934222974473137
70511,0.2681322297863242
70512,0.5268776191996983
70513,0.15036396273275826
70514,0.1092831443677833
70515,0.47711998713359827
70516,0.36346510632351564
70517,0.02996193394522266
70518,0.49300714307801685
70519,0.18559295993851704
70520,0.0051292794875842
70521,0.03968721122107872
70522,0.3420392652153261
70523,0.501005477811233
70524,0.16467148534352205
70525,0.21105992805429014
70526,0.32414370596580283
70527,0.050223394538210626
70528,0.12591123552566136
70529,0.04324742918510362
70530,0.03940589705743439
70531,0.07082287172898337
70532,0.17961916631221547
70533,0.5059461738385022
70534,0.4503787517817071
70535,0.0870544070803774
70536,0.3241405823942617
70537,0.6332951573952293
70538,0.09723524319820406
70539,0.6905309454513516
70540,0.022422551623262177
70541,0.1706041535157605
70542,0.00661284894519261
70543,0.010896474509610447
70544,0.07854269654575792
70545,0.057525031242016286
70546,0.3896754513624897
70547,0.05584761577347003
70548,0.4736932300661248
70549,0.047361123884426225
70550,0.15111140365034215
70551,0.30210438522140104
70552,0.27438991100718957
70553,0.1731577383933332
70554,0.05710099743422816
70555,0.47712395272913843
70556,0.10291856542754696
70557,0.053310793042118505
70558,0.24425592895278284
70559,0.12017648626372456
70560,0.3068113664115829
70561,0.6286504032497043
70562,0.10911527460859
70563,0.3806763995721235
70564,0.010425797537212334
70565,0.14441073385249134
70566,0.02512641276601191
70567,0.13274459879049103
70568,0.5437003588446179
70569,0.04083190241799348
70570,0.31290399762781707
70571,0.112075037670075
70572,0.386375673570636
70573,0.09403952029876686
70574,0.49127089099389243
70575,0.09066455415408628
70576,0.3119478197919595
70577,0.03314160925233742
70578,0.06329902187866299
70579,0.5969877319710469
70580,0.3034651701489863
70581,0.13682112973786106
70582,0.3356558428915149
70583,0.08725685619474981
70584,0.12628697497969837
70585,0.03361220660807094
70586,0.012620827566666016
70587,0.149882225524279
70588,0.5061196388221599
70589,0.47867953701773214
70590,0.13965431908087816
70591,0.3017242277216893
70592,0.1223084635376114
70593,0.17695577930842876
70594,0.08035290650421477
70595,0.61673159516253
70596,0.12615451329191105
70597,0.22236630014537076
70598,0.13555186613033035
70599,0.04149795073850724
70600,0.02735816996708928
70601,0.08424427405338861
70602,0.3524941248216489
70603,0.14970401547529866
70604,0.12897669993426064
70605,0.2994633498084822
70606,0.14477699111670228
70607,0.4424244503659579
70608,0.03271435173323217
70609,0.08608888321662318
70610,0.055552305061083676
70611,0.24170758961586103
70612,0.004098574499231612
70613,0.4917059514911814
70614,0.03492823495453638
70615,0.03437856068040821
70616,0.3265677738430886
70617,0.25359305911966984
70618,0.11460483937924171
70619,0.06877881882088502
70620,0.09397937471314065
70621,0.053007597976721596
70622,0.1486363534758754
70623,0.022736631146691114
70624,0.12978288583414452
70625,0.004435411548769865
70626,0.5347924764923788
70627,0.016217505020095335
70628,0.0853989512715234
70629,0.041192848505013896
70630,0.00855462820321854
70631,0.06013960660433877
70632,0.4842688124607582
70633,0.04979480190744013
70634,0.1888342964423099
70635,0.47865017747408684
70636,0.219674103083223
70637,0.06616391991324462
70638,0.348768495581181
70639,0.3474957127960193
70640,0.025170962348339303
70641,0.6059852831821598
70642,0.18800572724177098
70643,0.6644001890127837
70644,0.4000067625015375
70645,0.08826317981946025
70646,0.24852994979412277
70647,0.37865502214529756
70648,0.039831838520942894
70649,0.00367629000319962
70650,0.23463250069679925
70651,0.06993354462245119
70652,0.07351759108530793
70653,0.09508946517915334
70654,0.13958154486498608
70655,0.4354506798273859
70656,0.04559120294702483
70657,0.021842125623926838
70658,0.3722158371407962
70659,0.5426820304895709
70660,0.15653165417312495
70661,0.04166856686052563
70662,0.015079620978569167
70663,0.367902196243173
70664,0.36741572211116086
70665,0.28347553919351454
70666,0.48952857591376137
70667,0.5861026318697202
70668,0.32956506222102155
70669,0.14051714608440374
70670,0.17044236076018301
70671,0.36534172461128644
70672,0.6729543745432469
70673,0.5349820302432022
70674,0.4618606214428645
70675,0.012718791397449084
70676,0.025593403257462514
70677,0.13950796012373998
70678,0.5725345258404264
70679,0.19801965594043713
70680,0.5089434430142832
70681,0.02289503024080321
70682,0.10981537335757532
70683,0.0900306340741875
70684,0.4129046392786323
70685,0.4243303732189172
70686,0.020492385645944286
70687,0.3088116565068347
70688,0.6548483499614509
70689,0.0417728990688987
70690,0.004738878744061894
70691,0.10763828509548065
70692,0.5124106874796013
70693,0.4171165690132004
70694,0.4346894566232584
70695,0.5016843408285508
70696,0.16432405563847646
70697,0.10358292031829718
70698,0.30377023201191117
70699,0.02779974438374067
70700,0.12442431682501998
70701,0.4380098940260757
70702,0.3551214992218896
70703,0.1384561982836968
70704,0.16961141734321092
70705,0.24125839613832784
70706,0.6685671091569327
70707,0.03571726164380054
70708,0.04315680579160419
70709,0.3584159694305017
70710,0.6041714409556044
70711,0.06210274797305783
70712,0.04604461512899622
70713,0.668042306692125
70714,0.34764292404657277
70715,0.18342587303081023
70716,0.24089659792394716
70717,0.1173752384589189
70718,0.04650081660870752
70719,0.3693953491412474
70720,0.4075811921193649
70721,0.07255151700023847
70722,0.10657815191621274
70723,0.42616528421999555
70724,0.4603267484627222
70725,0.058772990699300975
70726,0.13479843212535128
70727,0.2102679084821049
70728,0.03471413189599149
70729,0.37120498177575745
70730,0.36893218091782876
70731,0.5791405641615642
70732,0.5768662228981422
70733,0.05591264003083395
70734,0.6778123862858391
70735,0.4806509252531716
70736,0.47374208768259546
70737,0.37332028620521723
70738,0.553399148170176
70739,0.4015118034080832
70740,0.7212732818355673
70741,0.3459176415934474
70742,0.4706746945105798
70743,0.23366461678958658
70744,0.6430782193256603
70745,0.4612706738345149
70746,0.5190551616519518
70747,0.4955957349304195
70748,0.03310602762460332
70749,0.0967553347720972
70750,0.3344574393333633
70751,0.37728614776735425
70752,0.19014138323422447
70753,0.07751499792129189
70754,0.5770141965547823
70755,0.138228438479673
70756,0.6346914383655249
70757,0.25232804373765005
70758,0.038633771191883264
70759,0.3334158054971172
70760,0.1763528718423083
70761,0.15908826879551521
70762,0.27765693017624965
70763,0.12421907289680066
70764,0.6230119686388896
70765,0.3994438528927877
70766,0.23490585171946535
70767,0.021970529899046427
70768,0.011594235743882417
70769,0.3911236517105405
70770,0.29126721887825985
